T32,4,14.416529713668286,[62;118;185],1.2862909999999999
T32,4,14.416529713668286,[62;118;185],1.205833
T32,4,14.416529713668286,[62;118;185],1.256041
T32,4,14.416529713668286,[62;118;185],1.336458
T32,5,17.192179180165162,[53;106;156;199],1.2121250000000001
T32,5,17.192179180165162,[53;106;156;199],1.280042
T32,5,17.192179180165162,[53;106;156;199],1.2398330000000002
T32,5,17.192179180165162,[53;106;156;199],1.35375
T32,5,17.192179180165162,[53;106;156;199],1.226292
T32,5,17.192179180165162,[53;106;156;199],1.257542
T32,5,17.192179180165162,[53;106;156;199],1.2873750000000002
T32,5,17.192179180165162,[53;106;156;199],1.299709
T32,5,17.192179180165162,[53;106;156;199],1.287583
T32,5,17.192179180165162,[53;106;156;199],1.304375
T32,5,17.192179180165162,[53;106;156;199],1.275958
T32,5,17.192179180165162,[53;106;156;199],1.2329590000000001
T32,5,17.192179180165162,[53;106;156;199],1.2678749999999999
T32,5,17.192179180165162,[53;106;156;199],1.294959
T32,5,17.192179180165162,[53;106;156;199],1.2400410000000002
T32,5,17.192179180165162,[53;106;156;199],1.3010000000000002
T32,5,17.192179180165162,[53;106;156;199],1.289833
T32,5,17.192179180165162,[53;106;156;199],1.326291
T32,5,17.192179180165162,[53;106;156;199],1.228208
T32,5,17.192179180165162,[53;106;156;199],1.4542089999999999
T32,5,17.192179180165162,[53;106;156;199],1.292333
T32,5,17.192179180165162,[53;106;156;199],1.293917
T32,5,17.192179180165162,[53;106;156;199],1.3092920000000001
T32,5,17.192179180165162,[53;106;156;199],1.276458
T32,5,17.192179180165162,[53;106;156;199],1.279375
T32,5,17.192179180165162,[53;106;156;199],1.294334
T32,5,17.192179180165162,[53;106;156;199],1.266084
T32,5,17.192179180165162,[53;106;156;199],1.2847080000000002
T32,5,17.192179180165162,[53;106;156;199],1.2890840000000001
T32,5,17.192179180165162,[53;106;156;199],1.284542
T62,2,7.955913355730845,[175],2.8933750000000003
T62,2,7.955913355730845,[175],1.4617499999999999
T62,2,7.955913355730845,[175],1.259166
T62,2,7.955913355730845,[175],1.17925
T62,2,7.955913355730845,[175],1.192792
T62,2,7.955913355730845,[175],1.174042
T62,2,7.955913355730845,[175],1.273291
T62,2,7.955913355730845,[175],1.168792
T62,2,7.955913355730845,[175],1.1646670000000001
T62,2,7.955913355730845,[175],1.209333
T62,2,7.955913355730845,[175],1.1725839999999998
T62,2,7.955913355730845,[175],1.201125
T62,2,7.955913355730845,[175],1.2265
T62,2,7.955913355730845,[175],1.165875
T62,2,7.955913355730845,[175],1.1902080000000002
T62,2,7.955913355730845,[175],1.1620840000000001
T62,2,7.955913355730845,[175],1.226375
T62,2,7.955913355730845,[175],1.1814580000000001
T62,2,7.955913355730845,[175],1.268292
T62,2,7.955913355730845,[175],1.24225
T62,2,7.955913355730845,[175],1.177834
T62,2,7.955913355730845,[175],1.183209
T62,2,7.955913355730845,[175],1.192916
T62,2,7.955913355730845,[175],1.176458
T62,2,7.955913355730845,[175],1.221209
T62,2,7.955913355730845,[175],1.266583
T62,2,7.955913355730845,[175],1.1657499999999998
T62,2,7.955913355730845,[175],1.282834
T62,2,7.955913355730845,[175],1.1669580000000002
T62,2,7.955913355730845,[175],1.2835830000000001
T62,3,11.472976835556217,[120;183],1.183125
T62,3,11.472976835556217,[120;183],1.1832909999999999
T62,3,11.472976835556217,[120;183],1.223042
T62,3,11.472976835556217,[120;183],1.251333
T62,3,11.472976835556217,[120;183],1.191083
T62,3,11.472976835556217,[120;183],1.240042
T62,3,11.472976835556217,[120;183],1.2419580000000001
T62,3,11.472976835556217,[120;183],1.188209
T62,3,11.472976835556217,[120;183],1.25625
T62,3,11.472976835556217,[120;183],1.214083
T62,3,11.472976835556217,[120;183],1.2322089999999999
T62,3,11.472976835556217,[120;183],1.3327499999999999
T62,3,11.472976835556217,[120;183],1.19075
T62,3,11.472976835556217,[120;183],1.214083
T62,3,11.472976835556217,[120;183],1.338
T62,3,11.472976835556217,[120;183],1.200625
T62,3,11.472976835556217,[120;183],1.2789590000000002
T62,3,11.472976835556217,[120;183],1.242833
T62,3,11.472976835556217,[120;183],1.176667
T62,3,11.472976835556217,[120;183],1.242709
T62,3,11.472976835556217,[120;183],1.213959
T62,3,11.472976835556217,[120;183],1.2654999999999998
T62,3,11.472976835556217,[120;183],1.223792
T62,3,11.472976835556217,[120;183],1.188791
T62,3,11.472976835556217,[120;183],1.173125
T62,3,11.472976835556217,[120;183],1.207833
T62,3,11.472976835556217,[120;183],1.244791
T62,3,11.472976835556217,[120;183],1.1993340000000001
T62,3,11.472976835556217,[120;183],1.23825
T62,3,11.472976835556217,[120;183],1.178041
T62,4,14.48068069686954,[99;143;193],1.216291
T62,4,14.48068069686954,[99;143;193],1.227
T62,4,14.48068069686954,[99;143;193],1.238041
T62,4,14.48068069686954,[99;143;193],1.260833
T62,4,14.48068069686954,[99;143;193],1.217584
T62,4,14.48068069686954,[99;143;193],1.2188329999999998
T62,4,14.48068069686954,[99;143;193],1.203208
T62,4,14.48068069686954,[99;143;193],1.202875
T62,4,14.48068069686954,[99;143;193],1.195667
T62,4,14.48068069686954,[99;143;193],1.194208
T62,4,14.48068069686954,[99;143;193],1.302959
T62,4,14.48068069686954,[99;143;193],1.315916
T62,4,14.48068069686954,[99;143;193],1.263667
T62,4,14.48068069686954,[99;143;193],1.2759589999999998
T62,4,14.48068069686954,[99;143;193],1.27375
T62,4,14.48068069686954,[99;143;193],1.3584999999999998
T62,4,14.48068069686954,[99;143;193],1.295333
T62,4,14.48068069686954,[99;143;193],1.190916
T62,4,14.48068069686954,[99;143;193],1.225625
T62,4,14.48068069686954,[99;143;193],1.228375
T62,4,14.48068069686954,[99;143;193],1.260708
T62,4,14.48068069686954,[99;143;193],1.262583
T62,4,14.48068069686954,[99;143;193],1.268708
T62,4,14.48068069686954,[99;143;193],1.2641250000000002
T62,4,14.48068069686954,[99;143;193],1.26575
T62,4,14.48068069686954,[99;143;193],1.1975829999999998
T62,4,14.48068069686954,[99;143;193],1.244708
T62,4,14.48068069686954,[99;143;193],1.206583
T62,4,14.48068069686954,[99;143;193],1.218708
T62,4,14.48068069686954,[99;143;193],1.236208
T62,5,17.24458011598954,[77;124;169;213],1.2143329999999999
T62,5,17.24458011598954,[77;124;169;213],1.239791
T62,5,17.24458011598954,[77;124;169;213],1.2273749999999999
T62,5,17.24458011598954,[77;124;169;213],1.26125
T62,5,17.24458011598954,[77;124;169;213],1.237416
T62,5,17.24458011598954,[77;124;169;213],1.2142920000000001
T62,5,17.24458011598954,[77;124;169;213],1.217125
T62,5,17.24458011598954,[77;124;169;213],1.231959
T62,5,17.24458011598954,[77;124;169;213],1.2203750000000002
T62,5,17.24458011598954,[77;124;169;213],1.204583
T62,5,17.24458011598954,[77;124;169;213],1.235458
T62,5,17.24458011598954,[77;124;169;213],1.269792
T62,5,17.24458011598954,[77;124;169;213],1.20975
T62,5,17.24458011598954,[77;124;169;213],1.241417
T62,5,17.24458011598954,[77;124;169;213],1.237625
T62,5,17.24458011598954,[77;124;169;213],1.209792
T62,5,17.24458011598954,[77;124;169;213],1.229792
T62,5,17.24458011598954,[77;124;169;213],1.296417
T62,5,17.24458011598954,[77;124;169;213],1.26025
T62,5,17.24458011598954,[77;124;169;213],1.235417
T62,5,17.24458011598954,[77;124;169;213],1.230292
T62,5,17.24458011598954,[77;124;169;213],1.2082499999999998
T62,5,17.24458011598954,[77;124;169;213],1.215792
T62,5,17.24458011598954,[77;124;169;213],1.247167
T62,5,17.24458011598954,[77;124;169;213],1.206417
T62,5,17.24458011598954,[77;124;169;213],1.251917
T62,5,17.24458011598954,[77;124;169;213],1.232667
T62,5,17.24458011598954,[77;124;169;213],1.215458
T62,5,17.24458011598954,[77;124;169;213],1.2491670000000001
T62,5,17.24458011598954,[77;124;169;213],1.207875
T42,2,7.806610095155024,[120],2.466125
T42,2,7.806610095155024,[120],1.4477909999999998
T42,2,7.806610095155024,[120],1.23775
T42,2,7.806610095155024,[120],1.212166
T42,2,7.806610095155024,[120],1.2679589999999998
T42,2,7.806610095155024,[120],1.183
T42,2,7.806610095155024,[120],1.200541
T42,2,7.806610095155024,[120],1.195875
T42,2,7.806610095155024,[120],1.191708
T42,2,7.806610095155024,[120],1.207417
T42,2,7.806610095155024,[120],1.2093749999999999
T42,2,7.806610095155024,[120],1.269833
T42,2,7.806610095155024,[120],1.223709
T42,2,7.806610095155024,[120],1.2023750000000002
T42,2,7.806610095155024,[120],1.179208
T42,2,7.806610095155024,[120],1.209833
T42,2,7.806610095155024,[120],1.220291
T42,2,7.806610095155024,[120],1.1994580000000001
T42,2,7.806610095155024,[120],1.2586249999999999
T42,2,7.806610095155024,[120],1.1887919999999998
T42,2,7.806610095155024,[120],1.2063329999999999
T42,2,7.806610095155024,[120],1.233125
T42,2,7.806610095155024,[120],1.1675
T42,2,7.806610095155024,[120],1.176875
T42,2,7.806610095155024,[120],1.2786659999999999
T42,2,7.806610095155024,[120],1.277
T42,2,7.806610095155024,[120],1.1893749999999998
T42,2,7.806610095155024,[120],1.183
T42,2,7.806610095155024,[120],1.193
T42,2,7.806610095155024,[120],1.198542
T42,3,11.494069390644473,[112;182],1.222
T42,3,11.494069390644473,[112;182],1.3722079999999999
T42,3,11.494069390644473,[112;182],1.191208
T42,3,11.494069390644473,[112;182],1.190333
T42,3,11.494069390644473,[112;182],1.226208
T42,3,11.494069390644473,[112;182],1.261292
T42,3,11.494069390644473,[112;182],1.197542
T42,3,11.494069390644473,[112;182],1.581542
T42,3,11.494069390644473,[112;182],1.197333
T42,3,11.494069390644473,[112;182],1.204083
T42,3,11.494069390644473,[112;182],1.2381250000000001
T42,3,11.494069390644473,[112;182],1.223584
T42,3,11.494069390644473,[112;182],1.215166
T42,3,11.494069390644473,[112;182],1.381584
T42,3,11.494069390644473,[112;182],1.2044169999999998
T42,3,11.494069390644473,[112;182],1.210917
T42,3,11.494069390644473,[112;182],1.2227080000000001
T42,3,11.494069390644473,[112;182],1.240125
T42,3,11.494069390644473,[112;182],1.183542
T42,3,11.494069390644473,[112;182],1.273209
T42,3,11.494069390644473,[112;182],1.2126249999999998
T42,3,11.494069390644473,[112;182],1.30675
T42,3,11.494069390644473,[112;182],1.2038330000000002
T42,3,11.494069390644473,[112;182],1.2096660000000001
T42,3,11.494069390644473,[112;182],1.2344579999999998
T42,3,11.494069390644473,[112;182],1.192958
T42,3,11.494069390644473,[112;182],5.071334
T42,3,11.494069390644473,[112;182],1.208625
T42,3,11.494069390644473,[112;182],1.270459
T42,3,11.494069390644473,[112;182],1.258125
T42,4,14.46470243859521,[80;129;183],1.201459
T42,4,14.46470243859521,[80;129;183],1.247333
T42,4,14.46470243859521,[80;129;183],1.2145000000000001
T42,4,14.46470243859521,[80;129;183],1.246458
T42,4,14.46470243859521,[80;129;183],1.211916
T42,4,14.46470243859521,[80;129;183],1.213125
T42,4,14.46470243859521,[80;129;183],1.277458
T42,4,14.46470243859521,[80;129;183],1.2468329999999999
T42,4,14.46470243859521,[80;129;183],1.225208
T42,4,14.46470243859521,[80;129;183],1.1986670000000001
T42,4,14.46470243859521,[80;129;183],1.242792
T42,4,14.46470243859521,[80;129;183],1.22875
T42,4,14.46470243859521,[80;129;183],1.201292
T42,4,14.46470243859521,[80;129;183],1.222625
T42,4,14.46470243859521,[80;129;183],1.207958
T42,4,14.46470243859521,[80;129;183],1.21675
T42,4,14.46470243859521,[80;129;183],1.235625
T42,4,14.46470243859521,[80;129;183],1.210875
T42,4,14.46470243859521,[80;129;183],1.2251670000000001
T42,4,14.46470243859521,[80;129;183],1.199584
T42,4,14.46470243859521,[80;129;183],1.25825
T42,4,14.46470243859521,[80;129;183],1.271625
T42,4,14.46470243859521,[80;129;183],1.2105
T42,4,14.46470243859521,[80;129;183],1.208792
T42,4,14.46470243859521,[80;129;183],1.2437909999999999
T42,4,14.46470243859521,[80;129;183],1.2487080000000002
T42,4,14.46470243859521,[80;129;183],1.2387089999999998
T42,4,14.46470243859521,[80;129;183],1.2238749999999998
T42,4,14.46470243859521,[80;129;183],1.306333
T42,4,14.46470243859521,[80;129;183],1.28125
T42,5,17.33294183561968,[58;113;167;210],1.242125
T42,5,17.33294183561968,[58;113;167;210],1.294375
T42,5,17.33294183561968,[58;113;167;210],1.258375
T42,5,17.33294183561968,[58;113;167;210],1.3318329999999998
T42,5,17.33294183561968,[58;113;167;210],1.263292
T42,5,17.33294183561968,[58;113;167;210],1.239
T42,5,17.33294183561968,[58;113;167;210],2.303667
T42,5,17.33294183561968,[58;113;167;210],1.2673750000000001
T42,5,17.33294183561968,[58;113;167;210],1.2514589999999999
T42,5,17.33294183561968,[58;113;167;210],1.3148330000000001
T42,5,17.33294183561968,[58;113;167;210],1.240541
T42,5,17.33294183561968,[58;113;167;210],1.247541
T42,5,17.33294183561968,[58;113;167;210],1.2582909999999998
T42,5,17.33294183561968,[58;113;167;210],1.315916
T42,5,17.33294183561968,[58;113;167;210],1.246084
T42,5,17.33294183561968,[58;113;167;210],1.250416
T42,5,17.33294183561968,[58;113;167;210],1.258208
T42,5,17.33294183561968,[58;113;167;210],1.266209
T42,5,17.33294183561968,[58;113;167;210],1.288333
T42,5,17.33294183561968,[58;113;167;210],1.3018750000000001
T42,5,17.33294183561968,[58;113;167;210],1.286334
T42,5,17.33294183561968,[58;113;167;210],1.300791
T42,5,17.33294183561968,[58;113;167;210],1.245375
T42,5,17.33294183561968,[58;113;167;210],3.820125
T42,5,17.33294183561968,[58;113;167;210],1.2357909999999999
T42,5,17.33294183561968,[58;113;167;210],1.267667
T42,5,17.33294183561968,[58;113;167;210],1.29925
T42,5,17.33294183561968,[58;113;167;210],1.245209
T42,5,17.33294183561968,[58;113;167;210],1.299709
T42,5,17.33294183561968,[58;113;167;210],1.32125
T52,2,7.848453831650341,[170],2.223583
T52,2,7.848453831650341,[170],1.4262089999999998
T52,2,7.848453831650341,[170],1.257791
T52,2,7.848453831650341,[170],1.191625
T52,2,7.848453831650341,[170],1.2384169999999999
T52,2,7.848453831650341,[170],1.194875
T52,2,7.848453831650341,[170],1.2516669999999999
T52,2,7.848453831650341,[170],1.264334
T52,2,7.848453831650341,[170],1.1895829999999998
T52,2,7.848453831650341,[170],1.281417
T52,2,7.848453831650341,[170],1.233792
T52,2,7.848453831650341,[170],1.196291
T52,2,7.848453831650341,[170],1.1854159999999998
T52,2,7.848453831650341,[170],1.259041
T52,2,7.848453831650341,[170],1.1764169999999998
T52,2,7.848453831650341,[170],1.237625
T52,2,7.848453831650341,[170],1.344416
T52,2,7.848453831650341,[170],1.198666
T52,2,7.848453831650341,[170],1.183292
T52,2,7.848453831650341,[170],1.257125
T52,2,7.848453831650341,[170],1.177041
T52,2,7.848453831650341,[170],1.173875
T52,2,7.848453831650341,[170],1.1923750000000002
T52,2,7.848453831650341,[170],1.175792
T52,2,7.848453831650341,[170],1.2286249999999999
T52,2,7.848453831650341,[170],1.1706670000000001
T52,2,7.848453831650341,[170],1.195583
T52,2,7.848453831650341,[170],1.263959
T52,2,7.848453831650341,[170],1.231
T52,2,7.848453831650341,[170],1.1821659999999998
T52,3,11.389231201302522,[118;181],1.224791
T52,3,11.389231201302522,[118;181],1.20425
T52,3,11.389231201302522,[118;181],1.2723330000000002
T52,3,11.389231201302522,[118;181],1.249042
T52,3,11.389231201302522,[118;181],1.179292
T52,3,11.389231201302522,[118;181],1.2509590000000002
T52,3,11.389231201302522,[118;181],1.227167
T52,3,11.389231201302522,[118;181],1.2986250000000001
T52,3,11.389231201302522,[118;181],1.2783339999999999
T52,3,11.389231201302522,[118;181],1.1969159999999999
T52,3,11.389231201302522,[118;181],1.216125
T52,3,11.389231201302522,[118;181],1.199625
T52,3,11.389231201302522,[118;181],1.261166
T52,3,11.389231201302522,[118;181],1.269625
T52,3,11.389231201302522,[118;181],1.198542
T52,3,11.389231201302522,[118;181],1.246958
T52,3,11.389231201302522,[118;181],1.197458
T52,3,11.389231201302522,[118;181],1.200208
T52,3,11.389231201302522,[118;181],1.224958
T52,3,11.389231201302522,[118;181],1.337292
T52,3,11.389231201302522,[118;181],1.223209
T52,3,11.389231201302522,[118;181],1.188458
T52,3,11.389231201302522,[118;181],1.235959
T52,3,11.389231201302522,[118;181],1.224583
T52,3,11.389231201302522,[118;181],1.201208
T52,3,11.389231201302522,[118;181],1.2105830000000002
T52,3,11.389231201302522,[118;181],1.206
T52,3,11.389231201302522,[118;181],1.222292
T52,3,11.389231201302522,[118;181],3.405417
T52,3,11.389231201302522,[118;181],1.283125
T52,4,14.309673975735606,[92;133;182],1.1987079999999999
T52,4,14.309673975735606,[92;133;182],1.20975
T52,4,14.309673975735606,[92;133;182],1.246958
T52,4,14.309673975735606,[92;133;182],1.2155829999999999
T52,4,14.309673975735606,[92;133;182],1.258125
T52,4,14.309673975735606,[92;133;182],1.234708
T52,4,14.309673975735606,[92;133;182],1.192
T52,4,14.309673975735606,[92;133;182],1.2273749999999999
T52,4,14.309673975735606,[92;133;182],1.239083
T52,4,14.309673975735606,[92;133;182],1.20925
T52,4,14.309673975735606,[92;133;182],1.203583
T52,4,14.309673975735606,[92;133;182],1.231458
T52,4,14.309673975735606,[92;133;182],1.282042
T52,4,14.309673975735606,[92;133;182],1.239708
T52,4,14.309673975735606,[92;133;182],1.2374580000000002
T52,4,14.309673975735606,[92;133;182],1.233458
T52,4,14.309673975735606,[92;133;182],1.3255000000000001
T52,4,14.309673975735606,[92;133;182],1.218334
T52,4,14.309673975735606,[92;133;182],1.18725
T52,4,14.309673975735606,[92;133;182],1.212875
T52,4,14.309673975735606,[92;133;182],1.260167
T52,4,14.309673975735606,[92;133;182],1.189417
T52,4,14.309673975735606,[92;133;182],1.2206249999999998
T52,4,14.309673975735606,[92;133;182],1.20425
T52,4,14.309673975735606,[92;133;182],1.190042
T52,4,14.309673975735606,[92;133;182],1.205125
T52,4,14.309673975735606,[92;133;182],1.1883329999999999
T52,4,14.309673975735606,[92;133;182],1.20525
T52,4,14.309673975735606,[92;133;182],1.244791
T52,4,14.309673975735606,[92;133;182],1.221417
T52,5,17.245189892779308,[81;124;168;204],1.244042
T52,5,17.245189892779308,[81;124;168;204],1.220792
T52,5,17.245189892779308,[81;124;168;204],1.225541
T52,5,17.245189892779308,[81;124;168;204],1.2790830000000002
T52,5,17.245189892779308,[81;124;168;204],1.21575
T52,5,17.245189892779308,[81;124;168;204],1.221167
T52,5,17.245189892779308,[81;124;168;204],1.289042
T52,5,17.245189892779308,[81;124;168;204],1.2301250000000001
T52,5,17.245189892779308,[81;124;168;204],1.2238749999999998
T52,5,17.245189892779308,[81;124;168;204],1.287583
T52,5,17.245189892779308,[81;124;168;204],1.240834
T52,5,17.245189892779308,[81;124;168;204],1.271416
T52,5,17.245189892779308,[81;124;168;204],1.2705
T52,5,17.245189892779308,[81;124;168;204],1.242917
T52,5,17.245189892779308,[81;124;168;204],1.23175
T52,5,17.245189892779308,[81;124;168;204],1.222459
T52,5,17.245189892779308,[81;124;168;204],1.220791
T52,5,17.245189892779308,[81;124;168;204],1.267083
T52,5,17.245189892779308,[81;124;168;204],1.2189169999999998
T52,5,17.245189892779308,[81;124;168;204],1.229042
T52,5,17.245189892779308,[81;124;168;204],1.2220829999999998
T52,5,17.245189892779308,[81;124;168;204],1.2528750000000002
T52,5,17.245189892779308,[81;124;168;204],1.300167
T52,5,17.245189892779308,[81;124;168;204],1.2416669999999999
T52,5,17.245189892779308,[81;124;168;204],1.242708
T52,5,17.245189892779308,[81;124;168;204],1.2273340000000001
T52,5,17.245189892779308,[81;124;168;204],1.227792
T52,5,17.245189892779308,[81;124;168;204],1.2287089999999998
T52,5,17.245189892779308,[81;124;168;204],1.227209
T52,5,17.245189892779308,[81;124;168;204],1.335
T22,2,7.443787922694135,[101],3.214583
T22,2,7.443787922694135,[101],1.559375
T22,2,7.443787922694135,[101],1.236959
T22,2,7.443787922694135,[101],1.196042
T22,2,7.443787922694135,[101],1.1463750000000001
T22,2,7.443787922694135,[101],1.1725830000000002
T22,2,7.443787922694135,[101],1.1471669999999998
T22,2,7.443787922694135,[101],1.146542
T22,2,7.443787922694135,[101],1.143791
T22,2,7.443787922694135,[101],1.189792
T22,2,7.443787922694135,[101],1.1458329999999999
T22,2,7.443787922694135,[101],1.132125
T22,2,7.443787922694135,[101],1.1357089999999999
T22,2,7.443787922694135,[101],1.1794170000000002
T22,2,7.443787922694135,[101],1.13075
T22,2,7.443787922694135,[101],1.260875
T22,2,7.443787922694135,[101],1.174291
T22,2,7.443787922694135,[101],1.138917
T22,2,7.443787922694135,[101],1.1626670000000001
T22,2,7.443787922694135,[101],1.1521249999999998
T22,2,7.443787922694135,[101],1.153458
T22,2,7.443787922694135,[101],1.1425420000000002
T22,2,7.443787922694135,[101],1.144625
T22,2,7.443787922694135,[101],1.185875
T22,2,7.443787922694135,[101],1.2026249999999998
T22,2,7.443787922694135,[101],1.136084
T22,2,7.443787922694135,[101],1.136875
T22,2,7.443787922694135,[101],1.153
T22,2,7.443787922694135,[101],1.175208
T22,2,7.443787922694135,[101],1.168625
T22,3,11.16046044590155,[95;174],1.1714589999999998
T22,3,11.16046044590155,[95;174],1.196833
T22,3,11.16046044590155,[95;174],1.1659579999999998
T22,3,11.16046044590155,[95;174],1.186625
T22,3,11.16046044590155,[95;174],1.1956250000000002
T22,3,11.16046044590155,[95;174],1.1737920000000002
T22,3,11.16046044590155,[95;174],1.198583
T22,3,11.16046044590155,[95;174],1.187334
T22,3,11.16046044590155,[95;174],1.1825830000000002
T22,3,11.16046044590155,[95;174],1.1625839999999998
T22,3,11.16046044590155,[95;174],1.156208
T22,3,11.16046044590155,[95;174],1.156916
T22,3,11.16046044590155,[95;174],1.2332910000000001
T22,3,11.16046044590155,[95;174],1.2091669999999999
T22,3,11.16046044590155,[95;174],1.2394999999999998
T22,3,11.16046044590155,[95;174],1.145667
T22,3,11.16046044590155,[95;174],1.149833
T22,3,11.16046044590155,[95;174],1.17125
T22,3,11.16046044590155,[95;174],1.143667
T22,3,11.16046044590155,[95;174],1.156166
T22,3,11.16046044590155,[95;174],1.139458
T22,3,11.16046044590155,[95;174],1.2175
T22,3,11.16046044590155,[95;174],1.1425420000000002
T22,3,11.16046044590155,[95;174],1.138333
T22,3,11.16046044590155,[95;174],1.1352499999999999
T22,3,11.16046044590155,[95;174],1.161125
T22,3,11.16046044590155,[95;174],1.15825
T22,3,11.16046044590155,[95;174],1.14425
T22,3,11.16046044590155,[95;174],1.176459
T22,3,11.16046044590155,[95;174],1.139333
T22,4,14.2894446182504,[62;118;183],1.129042
T22,4,14.2894446182504,[62;118;183],1.136333
T22,4,14.2894446182504,[62;118;183],1.215167
T22,4,14.2894446182504,[62;118;183],1.160209
T22,4,14.2894446182504,[62;118;183],1.148
T22,4,14.2894446182504,[62;118;183],1.2063329999999999
T22,4,14.2894446182504,[62;118;183],1.2137499999999999
T22,4,14.2894446182504,[62;118;183],1.162916
T22,4,14.2894446182504,[62;118;183],1.183292
T22,4,14.2894446182504,[62;118;183],1.2797500000000002
T22,4,14.2894446182504,[62;118;183],1.1458329999999999
T22,4,14.2894446182504,[62;118;183],1.1526660000000002
T22,4,14.2894446182504,[62;118;183],1.2357500000000001
T22,4,14.2894446182504,[62;118;183],1.2355829999999999
T22,4,14.2894446182504,[62;118;183],1.176
T22,4,14.2894446182504,[62;118;183],1.223041
T22,4,14.2894446182504,[62;118;183],1.180917
T22,4,14.2894446182504,[62;118;183],1.1535
T22,4,14.2894446182504,[62;118;183],1.269166
T22,4,14.2894446182504,[62;118;183],1.213792
T22,4,14.2894446182504,[62;118;183],1.1696250000000001
T22,4,14.2894446182504,[62;118;183],1.1912500000000001
T22,4,14.2894446182504,[62;118;183],1.176666
T22,4,14.2894446182504,[62;118;183],1.211208
T22,4,14.2894446182504,[62;118;183],1.1435
T22,4,14.2894446182504,[62;118;183],1.176833
T22,4,14.2894446182504,[62;118;183],1.162209
T22,4,14.2894446182504,[62;118;183],1.163083
T22,4,14.2894446182504,[62;118;183],1.159084
T22,4,14.2894446182504,[62;118;183],1.159875
T22,5,17.12538561678805,[58;111;163;197],1.205834
T22,5,17.12538561678805,[58;111;163;197],1.363166
T22,5,17.12538561678805,[58;111;163;197],1.193708
T22,5,17.12538561678805,[58;111;163;197],1.162625
T22,5,17.12538561678805,[58;111;163;197],1.1620000000000001
T22,5,17.12538561678805,[58;111;163;197],1.183416
T22,5,17.12538561678805,[58;111;163;197],1.217917
T22,5,17.12538561678805,[58;111;163;197],1.2074589999999998
T22,5,17.12538561678805,[58;111;163;197],1.165875
T22,5,17.12538561678805,[58;111;163;197],1.195458
T22,5,17.12538561678805,[58;111;163;197],1.214458
T22,5,17.12538561678805,[58;111;163;197],1.209709
T22,5,17.12538561678805,[58;111;163;197],1.2275829999999999
T22,5,17.12538561678805,[58;111;163;197],1.192
T22,5,17.12538561678805,[58;111;163;197],1.1926249999999998
T22,5,17.12538561678805,[58;111;163;197],1.1734580000000001
T22,5,17.12538561678805,[58;111;163;197],1.17775
T22,5,17.12538561678805,[58;111;163;197],1.171875
T22,5,17.12538561678805,[58;111;163;197],1.263292
T22,5,17.12538561678805,[58;111;163;197],1.214291
T22,5,17.12538561678805,[58;111;163;197],1.175541
T22,5,17.12538561678805,[58;111;163;197],1.2624579999999999
T22,5,17.12538561678805,[58;111;163;197],1.170625
T22,5,17.12538561678805,[58;111;163;197],1.179125
T22,5,17.12538561678805,[58;111;163;197],1.2208329999999998
T22,5,17.12538561678805,[58;111;163;197],1.203333
T22,5,17.12538561678805,[58;111;163;197],1.216917
T22,5,17.12538561678805,[58;111;163;197],1.186166
T22,5,17.12538561678805,[58;111;163;197],1.17425
T22,5,17.12538561678805,[58;111;163;197],1.221542
T32,2,7.47534544493668,[113],1.9072920000000002
T32,2,7.47534544493668,[113],1.3922080000000001
T32,2,7.47534544493668,[113],1.258833
T32,2,7.47534544493668,[113],1.27475
T32,2,7.47534544493668,[113],1.186042
T32,2,7.47534544493668,[113],1.205709
T32,2,7.47534544493668,[113],1.28275
T32,2,7.47534544493668,[113],1.2207080000000001
T32,2,7.47534544493668,[113],1.186083
T32,2,7.47534544493668,[113],1.184916
T32,2,7.47534544493668,[113],1.3025840000000002
T32,2,7.47534544493668,[113],1.191625
T32,2,7.47534544493668,[113],1.201833
T32,2,7.47534544493668,[113],1.193208
T32,2,7.47534544493668,[113],1.197666
T32,2,7.47534544493668,[113],1.183
T32,2,7.47534544493668,[113],1.188291
T32,2,7.47534544493668,[113],1.307708
T32,2,7.47534544493668,[113],1.189875
T32,2,7.47534544493668,[113],1.194083
T32,2,7.47534544493668,[113],1.208458
T32,2,7.47534544493668,[113],1.184542
T32,2,7.47534544493668,[113],1.1885000000000001
T32,2,7.47534544493668,[113],1.185792
T32,2,7.47534544493668,[113],1.253458
T32,2,7.47534544493668,[113],1.196625
T32,2,7.47534544493668,[113],1.196958
T32,2,7.47534544493668,[113],1.20225
T32,2,7.47534544493668,[113],1.187584
T32,2,7.47534544493668,[113],1.2062089999999999
T32,3,11.365793289015222,[110;185],1.18975
T32,3,11.365793289015222,[110;185],1.194625
T32,3,11.365793289015222,[110;185],1.215042
T32,3,11.365793289015222,[110;185],2.5219169999999997
T32,3,11.365793289015222,[110;185],1.19775
T32,3,11.365793289015222,[110;185],1.195291
T32,3,11.365793289015222,[110;185],1.249291
T32,3,11.365793289015222,[110;185],1.1932500000000001
T32,3,11.365793289015222,[110;185],1.186708
T32,3,11.365793289015222,[110;185],1.214375
T32,3,11.365793289015222,[110;185],1.276333
T32,3,11.365793289015222,[110;185],1.202667
T32,3,11.365793289015222,[110;185],1.204916
T32,3,11.365793289015222,[110;185],1.214084
T32,3,11.365793289015222,[110;185],1.2418749999999998
