T32,5,17.301771052816875,[56;114;174;207],34.02875
T32,5,17.301771052816875,[56;114;174;207],33.376334
T32,5,17.301771052816875,[56;114;174;207],33.333041
T32,5,17.301771052816875,[56;114;174;207],32.128707999999996
T32,5,17.301771052816875,[56;114;174;207],32.83575
T32,5,17.301771052816875,[56;114;174;207],32.386334000000005
T32,5,17.301771052816875,[56;114;174;207],32.703
T32,5,17.301771052816875,[56;114;174;207],51.345584
T32,5,17.301771052816875,[56;114;174;207],33.973834000000004
T32,5,17.301771052816875,[56;114;174;207],33.414791
T32,5,17.301771052816875,[56;114;174;207],32.829542000000004
T32,5,17.301771052816875,[56;114;174;207],33.0575
T32,5,17.301771052816875,[56;114;174;207],34.394583
T32,5,17.301771052816875,[56;114;174;207],33.533459
T32,5,17.301771052816875,[56;114;174;207],33.441416000000004
T32,5,17.301771052816875,[56;114;174;207],32.812458
T32,5,17.301771052816875,[56;114;174;207],32.905334
T32,5,17.301771052816875,[56;114;174;207],32.606834
T32,5,17.301771052816875,[56;114;174;207],33.414
T32,5,17.301771052816875,[56;114;174;207],33.171
T32,5,17.301771052816875,[56;114;174;207],33.171541999999995
T32,5,17.301771052816875,[56;114;174;207],33.476958
T32,5,17.301771052816875,[56;114;174;207],32.895832999999996
T32,5,17.301771052816875,[56;114;174;207],33.1615
T32,5,17.301771052816875,[56;114;174;207],33.181166999999995
T32,5,17.301771052816875,[56;114;174;207],33.335084
T32,5,17.301771052816875,[56;114;174;207],32.347874999999995
T32,5,17.301771052816875,[56;114;174;207],32.731791
