T32,4,2575.6191428132306,[23;68;120],14.564874999999999
T32,4,2575.6191428132306,[23;68;120],14.368792000000001
T32,4,2575.6191428132306,[23;68;120],14.851541
T32,4,2575.6191428132306,[23;68;120],14.649334
T32,4,2575.6191428132306,[23;68;120],14.366167
T32,4,2575.6191428132306,[23;68;120],14.477500000000001
T32,4,2575.6191428132306,[23;68;120],14.699
T32,4,2575.6191428132306,[23;68;120],14.801541
T32,4,2575.6191428132306,[23;68;120],14.422167
T32,4,2575.6191428132306,[23;68;120],14.291791
T32,4,2575.6191428132306,[23;68;120],14.448167
T32,4,2575.6191428132306,[23;68;120],14.585625
T32,4,2575.6191428132306,[23;68;120],13.998166
T32,5,2613.9011459580165,[19;56;92;131],24.314417000000002
T32,5,2613.9011459580165,[19;56;92;131],24.396166
T32,5,2613.9011459580165,[19;56;92;131],25.274167
T32,5,2613.9011459580165,[19;56;92;131],24.906875
T32,5,2613.9011459580165,[19;56;92;131],24.245208
T32,5,2613.9011459580165,[19;56;92;131],23.616208999999998
T32,5,2613.9011459580165,[19;56;92;131],24.764625
T32,5,2613.9011459580165,[19;56;92;131],24.322625000000002
T32,5,2613.9011459580165,[19;56;92;131],23.23675
T32,5,2613.9011459580165,[19;56;92;131],25.00175
T32,5,2613.9011459580165,[19;56;92;131],25.478709
T32,5,2613.9011459580165,[19;56;92;131],24.596709
T32,5,2613.9011459580165,[19;56;92;131],25.668084
T32,5,2613.9011459580165,[19;56;92;131],24.494584
T32,5,2613.9011459580165,[19;56;92;131],24.748625
T32,5,2613.9011459580165,[19;56;92;131],24.956916
T32,5,2613.9011459580165,[19;56;92;131],25.192625
T32,5,2613.9011459580165,[19;56;92;131],24.727167
T32,5,2613.9011459580165,[19;56;92;131],23.451542
T32,5,2613.9011459580165,[19;56;92;131],23.452458
T32,5,2613.9011459580165,[19;56;92;131],37.990916999999996
T32,5,2613.9011459580165,[19;56;92;131],23.151416
T32,5,2613.9011459580165,[19;56;92;131],25.118917
T32,5,2613.9011459580165,[19;56;92;131],24.2405
T32,5,2613.9011459580165,[19;56;92;131],24.749083000000002
T32,5,2613.9011459580165,[19;56;92;131],24.057083
T32,5,2613.9011459580165,[19;56;92;131],23.979833
T32,5,2613.9011459580165,[19;56;92;131],24.07625
T32,5,2613.9011459580165,[19;56;92;131],24.816834
T32,5,2613.9011459580165,[19;56;92;131],24.220291000000003
